330,-0.39997100954180087,-0.0629982791467965,-0.8064547463027558
330,-0.39741510913055794,-0.06324261831872705,-0.8254078413275325
330,-0.38503527463910836,-0.06643126740410846,-0.8761993268468125
330,-0.36926090193222744,-0.09168182599581826,-0.9289205535158224
331,-0.3414010720866819,-0.09141345752049436,-1.0094414205609938
331,-0.3516994420105456,-0.04747777460182013,-1.2388848084564263
331,-0.3442579621403983,-0.051193259727349526,-1.2537317894169218
331,-0.3519370451877825,-0.041045246403841856,-1.2581409806818744
332,-0.35457427510518275,-0.039905271848358036,-1.31137793991318
332,-0.37056975955157434,-0.05357844519957731,-1.5741272926845717
332,-0.37609161288245985,-0.05015598968307826,-1.597354502727356
332,-0.3942958230255795,-0.04452910468756483,-1.641831449688381
332,-0.428459961403512,-0.032411709207177265,-1.6870369056783001
333,-0.4516538941956123,-0.025025002635093527,-1.7987030126653383
333,-0.5365349579668276,-0.04851426924006993,-2.08434235777302
333,-0.542137751975915,-0.052890773370978215,-2.1156148581378917
333,-0.5516498197432252,-0.05553291100147931,-2.1250189276152085
334,-0.558856755015187,-0.06323258459262439,-2.14618079493609
334,-0.5516302697882051,-0.07696340572930856,-2.193053245839201
334,-0.5752246135309551,-0.07781548439273221,-2.246511451070688
334,-0.5637514749861162,-0.08283323338658381,-2.2614524183567557
334,-0.5701212024285742,-0.07804928463461566,-2.2747183333977032
335,-0.5726820410387055,-0.07400510210762426,-2.2907714084882813
335,-0.5782640683314347,-0.06882123201745653,-2.301551911095601
335,-0.5808083698362567,-0.06932627379246876,-2.303836611044712
335,-0.588959854534065,-0.06714944789894951,-2.3056211409260996
336,-0.5942452440126178,-0.07018729563903651,-2.30359549401733
336,-0.5955997466470401,-0.06657723358254725,-2.3055586438292366
336,-0.5789959499434852,-0.07166722340293456,-2.3584223710868923
336,-0.5789959499434852,-0.07166722340293456,-2.3584223710868923
336,-0.5908855424268605,-0.06676875670935167,-2.348597594614782
337,-0.5875207857439543,-0.07429912953251396,-2.340325008531735
337,-0.5902592500504579,-0.049673508774278924,-2.262724624600327
337,-0.5877715331368629,-0.046552468096687116,-2.2283041407291475
337,-0.5828366249753791,-0.03210582076492081,-2.233790771582444
337,-0.5722881478235214,-0.03343405130935827,-2.2439549672342483
338,-0.5839399383229191,-0.010731881370672897,-2.207401293726781
338,-0.5318447755000346,-0.006316572331254003,-2.0192893648315833
338,-0.5285605650105462,-0.007886723130583362,-2.0061028153805496
338,-0.5340604013685863,-0.028042138678665878,-1.9356926664305518
339,-0.527355064548698,-0.03881800396461318,-1.9187018800653393
339,-0.5034973935484811,-0.04294048609500123,-1.8899413293550522
339,-0.4590585969050595,-0.07638509640541888,-1.733738459497305
339,-0.45728123406954585,-0.07763718550270814,-1.7291363800333597
339,-0.4529229697780547,-0.08089009067090148,-1.7132689826950989
340,-0.39735198913991543,-0.11595005841720078,-1.6912191023207603
340,-0.44241383735993633,-0.11826088413030861,-1.5001429396323034
340,-0.40969618495838656,-0.12681957901198293,-1.5014745245665937
340,-0.4176621198880943,-0.1257312528569318,-1.4963328267914717
340,-0.42720145217673494,-0.12409052276378355,-1.485618914750947
341,-0.42951298129514787,-0.12381727581794015,-1.4603791913942852
341,-0.48451837562822647,-0.0619073290945018,-1.316661440431183
341,-0.3839808036168051,-0.13405332808191633,-1.3625087958518687
341,-0.37817304867717616,-0.13735759687434904,-1.3298291938907754
342,-0.3814407109158795,-0.13722013831037488,-1.3047305631862078
342,-0.3799386106757025,-0.14063741658825893,-1.123334398361672
342,-0.38336668146068487,-0.14152238363534633,-1.1099926938925644
342,-0.3838164251578481,-0.13854435796786524,-1.1063896329628555
342,-0.3824322929266755,-0.13653681911449958,-1.1078921103404018
343,-0.3855992143890361,-0.12506188058994022,-1.1080392287325276
343,-0.36865323190146115,-0.13224608318116757,-1.1174871023572934
343,-0.3680577094048185,-0.13134550049701132,-1.1176058909616269
343,-0.3669852920465802,-0.12817895298886892,-1.1207630836291678
344,-0.36450352585167856,-0.1263988547878001,-1.1288381078656378
344,-0.3790516846350539,-0.09952603949544955,-1.171452454228825
344,-0.387822742751767,-0.08285392889850249,-1.2231442333058862
344,-0.3875832540157584,-0.07925820777110681,-1.225244078441092
344,-0.38755348502600695,-0.07761573047652774,-1.2274761055340933
345,-0.38119562521493283,-0.07658722217277573,-1.2228262399478358
345,-0.3854295490691582,-0.07021383116931901,-1.2276217130820652
345,-0.38536265163343086,-0.06958192888723788,-1.2273593059997678
345,-0.3862178407945457,-0.06799638026699191,-1.2262378463081154
346,-0.3866234855637658,-0.06855119090099758,-1.2277273794221653
346,-0.386285203666781,-0.06777569108685437,-1.2265239716390564
346,-0.38601197771962076,-0.07433683821047458,-1.2309205498896407
346,-0.3867478248311343,-0.07263860490289263,-1.2298118504882194
346,-0.38658357599824017,-0.07234525584070792,-1.2288469033230047
347,-0.38555306861322713,-0.07797926064297335,-1.2019497773559782
347,-0.3733702053126163,-0.13974699244339828,-1.0718748562312528
347,-0.38565531791987456,-0.1293116975326631,-1.0493710498812485
347,-0.3849441655205597,-0.132881773480869,-1.033563995594605
347,-0.384916489694901,-0.12590623331927026,-1.0227918949056716
348,-0.3851434999169436,-0.12719266554376102,-1.0184549676031383
348,-0.3896108431093589,-0.11561600423200441,-0.9946285136866228
348,-0.3882377607276391,-0.1185277514390275,-0.9956024106872287
348,-0.38649915288811476,-0.11857430577151233,-0.9947117998180524
349,-0.3908733314803821,-0.12439305345321602,-0.9950388809616162
349,-0.39086369841036334,-0.1147341350979922,-0.9948077618152429
349,-0.3894972837209177,-0.10526297643676957,-1.0370247852908046
349,-0.390880203339422,-0.11211290698560741,-1.0401091645327758
349,-0.397397762278283,-0.11426680617226471,-1.06082810285731
350,-0.40173372863108325,-0.12191787935815641,-1.1048627112280904
350,-0.4582421081782601,-0.07266927965079863,-1.2912099074033871
350,-0.4584950701531176,-0.07648915136585237,-1.296893946137574
350,-0.4588991897641295,-0.07719351072076519,-1.3023541735355875
350,-0.4502722341407377,-0.09125609929276536,-1.3434564128596587
351,-0.4446901164273372,-0.09615125363107424,-1.4019858379901602
351,-0.44040120649497533,-0.08153935992495578,-1.4882141882184579
351,-0.4460290082760156,-0.07615451931578535,-1.499768675169542
351,-0.4452451336257014,-0.07364332466251824,-1.515091635823042
352,-0.47660239375107727,-0.0581694192412074,-1.5557878962358296
352,-0.5528729847627519,0.013196262476331454,-1.5701698301305758
352,-0.5440980061434044,0.031395173126341006,-1.6733750753042334
352,-0.5565158790588821,0.055877712811487935,-1.6997753834984515
352,0.08216421210729422,-0.3153821400675187,1.3147280606238474
353,-0.4471516220246494,-0.038496743915659735,-1.7206638996839312
353,-0.4649858033419671,-0.05821203122596138,-1.2815718366914963
353,-0.4488259181201866,-0.0806322581959362,-1.256859424526731
353,-0.5155771345337322,-0.07170637472748974,-1.1810783941209935
354,-0.44153840112592996,-0.1173290674447034,-1.2010609664086935
354,-0.44661408935469765,-0.12294451481919548,-1.1876377471806039
354,-0.4546125056872534,-0.11148444765173124,-1.0672133814867935
354,-0.4536127255192992,-0.11070835965810037,-1.071216353917065
354,-0.45344386392442104,-0.1099762566682364,-1.0732154692805784
355,-0.45297333666012124,-0.1100774065086828,-1.0750797623991728
355,-0.44190860672651794,-0.11137985387948192,-1.0890985491607241
355,-0.42277728742722837,-0.12378985561892691,-1.0837713709528443
355,-0.4216148023517909,-0.12407544762179525,-1.0887783684841787
355,-0.43590418523264424,-0.11018073304791108,-1.0817304486755555
356,-0.43393450389693167,-0.11030741736913224,-1.0809983621567025
356,-0.4237888363225946,-0.10610070237392318,-1.0895057471977163
356,-0.41857400029185216,-0.11087366250585473,-1.087452392626126
356,-0.4101193286708967,-0.11429633431488595,-1.0872009941267713
357,-0.41822891421726,-0.11011168959872279,-1.0920225196697069
357,-0.40359241068700935,-0.10706566676348976,-1.0870815479335925
357,-0.4133880806001808,-0.10793311512259987,-1.1039681402797628
357,-0.4127055573592205,-0.10788079754518591,-1.106724307316981
357,-0.40996966986264954,-0.10926504993981606,-1.109373642589742
358,-0.39591270974217274,-0.1138406470980625,-1.1099192943325205
358,-0.40291872189306643,-0.0918705769692922,-1.1352077398491056
358,-0.40335549067147236,-0.09393042258205334,-1.1376774741412339
358,-0.4037751112315478,-0.09518058568690985,-1.1390240771009326
358,-0.4034316224038424,-0.09734394077378253,-1.1387680639922273
359,-0.4006648809764783,-0.1096612133581977,-1.140041790031478
359,-0.4053366206468854,-0.10236890119617832,-1.1483871871280664
359,-0.40279493283149015,-0.102955313425163,-1.1453538588609895
359,-0.40167536682085203,-0.10296605580383807,-1.146480070377456
360,-0.39989061657088426,-0.10384083545801844,-1.1485652220958946
360,-0.40063342990032286,-0.1051408288025401,-1.1537369378086955
360,-0.3998880838351374,-0.10647619209900422,-1.1571892742134464
360,-0.4000288794643446,-0.1068189426730439,-1.15812650333283
360,-0.3998810443490595,-0.10620117561727598,-1.1596155451616228
361,-0.39923233193721547,-0.10284645485958378,-1.163345879834212
361,-0.3974766001839641,-0.09707226942698342,-1.1647175795356506
361,-0.397525448549559,-0.0955951636312536,-1.1648309690062655
361,-0.3977766487615865,-0.09641575120249245,-1.1652464644141696
362,-0.3977657819998125,-0.09567234955274319,-1.1656482449916947
362,-0.39750228052130876,-0.09482318175666567,-1.1667270407345909
362,-0.39793408582711043,-0.09225456318426489,-1.1680832335011562
362,-0.39793408582711043,-0.09225456318426489,-1.1680832335011562
362,-0.3982907004595052,-0.09182796002065735,-1.167960664456112
363,-0.40015366904582383,-0.09006694004154758,-1.168625037527014
363,-0.3976973226960325,-0.0895892888433339,-1.1435928263097368
363,-0.4086404272705299,-0.08179089679178947,-1.1414246856965646
363,-0.3999075933158824,-0.08959295863943252,-1.1364250955855564
363,-0.4101215355105202,-0.0847393084091062,-1.1378553837727936
364,-0.4022288358599933,-0.09979665173419353,-1.1288685897444841
364,-0.41340279159816573,-0.08161146663118032,-1.1258354498041878
364,-0.41428920380747913,-0.08143486783873767,-1.1243198743249962
364,-0.4158251141740301,-0.08025848338680948,-1.1257748969241104
365,-0.41446214211598537,-0.08001421250257836,-1.1229801160842923
365,-0.41487789058573565,-0.08118761108237953,-1.1206991805988509
365,-0.41758397940754344,-0.08941792512298113,-1.1136784414334304
365,-0.4213633669918083,-0.07814097973217478,-1.120637792406618
365,-0.4177275074813598,-0.0815121247524104,-1.1147577935373478
366,-0.4165885180527263,-0.08230979345002341,-1.1162459947327619
366,-0.4142021545404002,-0.09172006594399464,-1.1173962741663643
366,-0.41376185988041797,-0.09071879519776019,-1.1164711602765287
366,-0.4135722939018103,-0.09288278380498023,-1.1176995281222313
366,-0.4135779965454832,-0.09217178672779856,-1.1165804883113637
367,-0.4127266125100163,-0.09224251090004397,-1.1153500717215297
367,-0.4120617290183787,-0.09257262592356044,-1.1153927308380687
367,-0.4120876362698485,-0.0931518576475882,-1.1153393063392834
367,-0.4118500490067998,-0.09232490339326944,-1.1154117963889394
368,-0.41223986779725524,-0.09126869227933058,-1.11557145706545
368,-0.40827139838047805,-0.09313667056303239,-1.1150654684549859
368,-0.40041742403250463,-0.09876891512052348,-1.1121383336785113
368,-0.40041742403250463,-0.09876891512052348,-1.1121383336785113
369,-0.40047783215177624,-0.09903492764191794,-1.1119122451901795
369,-0.40839296159960886,-0.09398394088669287,-1.115694724822556
369,-0.4046301467342638,-0.07945571422920021,-1.1246813288652115
369,-0.4044674220195375,-0.07957176096685044,-1.1235480156001896
369,-0.4038805031923761,-0.08131958003874219,-1.1241817527173554
370,-0.4029774533091803,-0.08169096051744354,-1.1240742079627724
370,-0.40196843399701676,-0.08293082052182987,-1.1271766294917362
370,-0.4014239489346657,-0.08347124872084134,-1.1273123960182327
370,-0.40174136983594666,-0.08266893026190926,-1.1271947629063421
370,-0.40168747706558866,-0.08241133551112491,-1.1270122108623848
371,-0.40176964241609475,-0.08367479828941495,-1.126327579262908
371,-0.3908756295256853,-0.0905075264508943,-1.116873629024568
371,-0.3981443453731912,-0.08493973336621463,-1.1195205041305196
371,-0.39602711940724744,-0.09024536582142173,-1.1214448661964507
372,-0.4045320883188668,-0.08464404112203615,-1.1245134380797017
372,-0.39613805990811424,-0.09667996597780246,-1.1156437674104884
372,-0.3929972475880429,-0.10109778310482438,-1.1184418870683954
372,-0.393194137935862,-0.10145009659674963,-1.1189007926056873
372,-0.39306662911512197,-0.10209985624346854,-1.120252341280549
373,-0.39817301545990047,-0.10166445171001932,-1.126217442312846
373,-0.3984285413008223,-0.10096581674399059,-1.1274170549411895
373,-0.3987334086163212,-0.10409064698623885,-1.1274599802188763
373,-0.3987334086163212,-0.10409064698623885,-1.1274599802188763
373,-0.400200856516007,-0.10432863243688148,-1.1286459103638256
374,-0.40978215781149174,-0.08990504253690759,-1.1381010139144483
374,-0.4292480784411378,-0.08980335772068554,-1.180212251949845
374,-0.4325738345478164,-0.08765911244583231,-1.1863480891375042
374,-0.4381015388159164,-0.08575576098584074,-1.2025016528854524
375,-0.44268086722066025,-0.08279950400238824,-1.2171966144108277
375,-0.4467310873558512,-0.08261241688273867,-1.212229987866372
375,-0.45204022663138527,-0.07924432956282063,-1.2334536552584714
375,-0.5126480256835146,-0.03062894203521237,-1.2065936560284347
375,-0.5133790408614262,-0.031185064716192614,-1.206564838636281
376,-0.5138701768523588,-0.03309031560253874,-1.2102420763214177
376,-0.5175712806929544,-0.03000250463665702,-1.2200392405688976
376,-0.5206446963005341,-0.030337935563629164,-1.2217667034521928
376,-0.528259200474926,-0.029514380326050884,-1.2285140258504055
377,-0.5225653280080558,-0.033896851068010464,-1.2325659820855075
377,-0.5239011303695907,-0.03134880033810593,-1.2357222112032333
377,-0.4320993576696775,-0.11717509443881281,-1.3228007742747012
377,-0.42378587747911434,-0.11425401771097124,-1.3150733580745586
377,-0.42726779117280334,-0.11339202930413084,-1.3183383237893371
378,-0.45602250339136735,-0.0834667500303901,-1.3128652348832253
378,-0.4769548568749107,-0.04483399701894062,-1.3010689745002202
378,-0.4710769927938897,-0.021225085608223688,-1.3354151877944862
378,-0.47055659736667665,-0.01842817906860453,-1.337883780803658
378,-0.46979697817653815,-0.014716002989928631,-1.3386282986988747
379,-0.44689706364746923,-0.05742700908890262,-1.334602402378304
379,-0.43004739445542145,-0.02938189662723091,-1.3417260750062214
379,-0.46020801522221777,-0.028201942936411244,-1.3383382509164237
379,-0.45988990747174935,-0.026930275519529995,-1.3409793021256569
380,-0.45989921345322293,-0.02922020052066518,-1.3432656307705648
380,-0.4614227906362808,-0.022978768303849366,-1.349080966502682
380,-0.45781136119020927,-0.03291117619384637,-1.345604479095013
380,-0.46373382674154157,-0.023870813608898606,-1.3377465355862315
380,-0.46373382674154157,-0.023870813608898606,-1.3377465355862315
381,-0.45975706213549467,-0.031341294456337807,-1.3641341413603476
381,-0.41052630195649137,-0.019763886178394367,-1.5855862838410055
381,-0.41363274189698934,0.024047763954275186,-1.625326651490302
381,-0.40617171778873895,-0.0040643174918455,-1.609584742676345
382,-0.4160531662578643,0.011414536516241832,-1.6361132108496907
382,-0.35656343323598766,-0.056966567138492775,-1.7214672478746804
382,-0.3529679320651897,-0.0455468611155015,-1.7339461391669675
382,-0.3482606798090999,-0.05362917804235147,-1.7474200511031213
382,-0.35050740186399076,-0.047748536156266265,-1.7494257136255116
383,-0.3538382662469448,-0.05975511588006785,-1.7436445979772188
383,-0.3665673558377686,-0.08031849920511391,-1.6889685884732604
383,-0.39347644459097125,-0.038011919272595354,-1.6772329664423682
383,-0.3954457558654724,-0.038750344519923055,-1.6695657048781665
384,-0.39842376870595786,-0.032155633815704056,-1.6654378033792219
384,-0.39578387452958036,-0.030010960444607753,-1.676539122853341
384,-0.3982057890870912,-0.029271242340764583,-1.6679168547610599
384,-0.39945645990847667,-0.030660436504765354,-1.668990691432937
384,-0.41454844933326274,-0.024233215318451705,-1.6677857180722224
385,-0.41392760650190163,-0.023520037890480003,-1.6638807988329247
385,-0.42581732748843215,-0.022940559190610294,-1.6511934620353337
385,-0.4104809224601681,-0.031468774852032304,-1.6717556551661963
385,-0.41043253773919613,-0.027292569791589397,-1.678527641701534
386,-0.45378270334978393,-0.02233362096154227,-1.708277959291392
386,-0.457971144661648,-0.018113978627162027,-1.733589157670816
386,-0.45762553421553104,-0.01962943574495983,-1.7367769040714502
386,-0.45762553421553104,-0.01962943574495983,-1.7367769040714502
386,-0.4524953052805626,-0.020903187708468256,-1.731927641195647
387,-0.4562921511075905,-0.02206501329266785,-1.756762172634848
387,-0.45712360119619283,-0.036411443916410734,-1.7907749428954505
387,-0.4572535687868202,-0.03600790660826035,-1.7927800455225844
387,-0.4560169480871742,-0.03598812890522879,-1.7946915454401682
388,-0.4526350232285621,-0.03088935556227897,-1.813748221884438
388,-0.4230788132393489,-0.07617105062377044,-1.8156770498686035
388,-0.4231923835652132,-0.07656323302702316,-1.8153890274102482
388,-0.414374589997524,-0.06554636525940502,-1.8503993079390664
388,-0.4183082995260028,-0.07437301712273457,-1.8480340398024482
389,-0.41418253692344603,-0.07927961000202131,-1.848537117435272
389,-0.4163277395926405,-0.08541901216377876,-1.8439845467076204
389,-0.42002867994800264,-0.08417935991594876,-1.8383044913502191
389,-0.40481443173046494,-0.09852804033020143,-1.8467792352150012
390,-0.4038771777770395,-0.09814841544310494,-1.8404305215418881
390,-0.43910830637754555,-0.06742191364658467,-1.579214667312258
390,-0.44968405348173585,-0.05313033924341504,-1.5849069223799273
390,-0.4536097477501544,-0.055476476249984884,-1.5798856397147356
390,-0.4543500891249717,-0.08240550324553653,-1.564123681926072
391,-0.4684872420229546,-0.07220845503241913,-1.552999196195369
391,-0.4690133369224518,-0.06895216880283708,-1.5318268583427626
391,-0.4576546567345024,-0.0498275171841477,-1.5209234680718793
391,-0.45300961843453985,-0.056967680040205346,-1.2337840084041654
392,-0.4548222988728611,-0.08631883180009696,-1.151963097351043
392,0.030625002223431265,-0.18786213078205682,2.184626155812988
392,0.02997494721866007,-0.17587198801940526,2.207618167866934
392,-0.4891757892118875,-0.09807846639541627,-0.8295942106759061
392,-0.48293801795841307,-0.08741099452259955,-0.8103232260793439
393,-0.49101375855471696,-0.0641776195749068,-0.781075259403083
393,-0.4863028508235283,-0.05584491354431317,-0.7952415954121393
393,-0.470277560173029,-0.063476931751546,-0.7955421059526461
393,-0.46786161158401357,-0.05455471017331576,-0.8004657813508935
394,-0.48208141383204933,-0.04881105241024479,-0.8012597403239939
394,0.0132595137725878,-0.29393700247538096,2.20123638137499
394,0.01604484737402852,-0.2963040549310605,2.1801254453292143
394,0.017770700104277778,-0.3007315509452822,2.1720837309951895
395,0.01718223515471906,-0.3072279988651479,2.176256003789409
395,0.015922513872023487,-0.3029431199170105,2.1626919443808204
395,-0.4287332822471118,-0.0677779565956864,-0.8454785405750097
395,-0.43068491084668986,-0.06490143776720189,-0.8560074032262711
395,-0.42138076169672034,-0.019327628010922936,-0.9446497158546749
396,-0.4209225865216714,-0.04378093982088298,-0.9561434026889892
396,-0.3585386992176981,-0.05266712498367865,-1.0575618385183017
396,-0.001973846485418081,-0.2949579641018545,2.095807503449554
396,-0.0036587097087423712,-0.29446365633564014,2.0933230462380052
397,-0.008558716726817121,-0.29895155541228474,2.1006445444671678
397,-0.3624484618346675,-0.0745697365924279,-1.0219027060255692
397,-0.3971154079705327,-0.03337137969103826,-1.0597427884489132
397,-0.3948584036851368,-0.03407851520515925,-1.0630993956454373
397,-0.36449417690607677,-0.04812074615313951,-1.0470796729585765
398,-0.37246936963390287,-0.08932209279134702,-1.0371610135628977
398,-0.3327161993493865,0.002601775551100245,-1.1697113292009194
398,-0.3324822277759898,0.006670761679450298,-1.1715514014738446
398,-0.33256226443318604,0.009039920490089818,-1.1734300881708175
398,-0.33251915339867016,0.010639917875731986,-1.1777422667006432
399,-0.3349120312548044,-0.005221033412560899,-1.2172746382140052
399,-0.3382234283187594,0.02344460847696808,-1.2376541520308038
399,-0.32207355338196825,0.018013822142015152,-1.2378783541236156
399,-0.3404263072584991,0.014921232988212118,-1.2427771338288596
400,-0.34505382168769144,0.014866924953904707,-1.2516629515322242
400,-0.34508550697001295,0.012889112619370206,-1.250475076293408
400,-0.34508550697001295,0.012889112619370206,-1.250475076293408
400,-0.3442993905346093,0.003003708208439757,-1.2496757440119752
400,-0.35147083761212644,0.02318931629436481,-1.2440327140834595
401,-0.3404488875476133,0.006097869891448639,-1.2431483659081444
401,-0.35202303778460337,-0.01594685964444595,-1.1718198315506392
401,-0.35202303778460337,-0.01594685964444595,-1.1718198315506392
401,-0.359639239456407,0.007512192165086523,-1.1930811574353597
402,-0.36262861743637176,0.006759987521001737,-1.1875285467157326
402,-0.3579712841267029,-0.02383174379717418,-1.1574905109200777
402,-0.3648329537438809,-0.01960643047784929,-1.1631533666685132
402,-0.3570323732610204,-0.035170766303142656,-1.149800952685435
402,-0.3602326466905565,-0.023951893424619113,-1.1607513692167064
403,-0.37550342076169363,-0.03544781936077637,-1.13193716329203
403,-0.41336140707181873,0.008672422620462443,-1.4055219691116356
403,-0.4148129077306844,0.019480382378282177,-1.4078929158195652
403,-0.4085835549052592,0.0033327814724341256,-1.4240173559946547
404,-0.426869112642986,0.029824862012170047,-1.486225736201071
404,-0.411419662311439,-0.004194385749754776,-1.5203346061882206
404,-0.4141281992507936,-0.016244052307770856,-1.523134903104012
404,-0.4046813772869772,-0.023173033664658567,-1.5186562083659925
405,-0.4028320428757207,-0.03432247872052649,-1.5133992092128419
405,-0.36172678435124833,-0.10932108108348501,-1.3866298620460558
405,-0.39764769976584474,-0.09174462890929369,-1.2291716182985497
405,-0.402716946817282,-0.09303217758965679,-1.2223549538424145
405,-0.40201109123633594,-0.0958415678526728,-1.2179686644217629
406,-0.4050140152182078,-0.08808226513086063,-1.2118670536114198
406,-0.40310854737634094,-0.0891152073994391,-1.197915193944855
406,-0.4048354454807718,-0.08950045458973147,-1.1975853619289831
406,-0.4061493734563399,-0.09445430004409208,-1.1978326972833813
407,-0.407320564718291,-0.08595071669953118,-1.1987990571096017
407,-0.3953632533992016,-0.07213891462727309,-1.2097511748123584
407,-0.39379554798313643,-0.06796779631606233,-1.2099955651354872
407,-0.39906973387275535,-0.06110068244927178,-1.20985048864356
407,-0.40050906696823624,-0.06204332275291393,-1.2116455426638524
408,-0.39657385539438067,-0.06338407998400877,-1.203929532553786
408,-0.4070446142438012,-0.08763845976401063,-1.1732250792999213
408,-0.41046592662663994,-0.08798171449095743,-1.1772376626900347
408,-0.4000252666969573,-0.09027259261607666,-1.1700099973654927
409,-0.39739322170760394,-0.09128469942897571,-1.166449933890826
409,-0.39669379662084314,-0.09434229794461042,-1.1671031170242663
409,-0.407027230678504,-0.08174318899568352,-1.1622671421565687
409,-0.4032613891147728,-0.08123256777180281,-1.1559334617090236
409,-0.4055531821901146,-0.07599388926499163,-1.1589298428046388
410,-0.404794294854189,-0.07750646969466139,-1.1539970363055672
410,-0.47593544920300457,-0.044526734485289016,-1.0626388448338062
410,-0.4896506112878808,-0.04688628541765339,-1.0592730333486837
410,-0.5002077334601992,-0.0524773470169281,-1.0456853750341613
410,-0.5247788301437516,-0.06065680762687591,-1.0384632734068997
411,-0.5412260472078523,-0.0744221516231675,-1.0262933391179805
411,-0.47897458233133366,-0.07396077685852805,-0.9840637656324752
411,-0.48300747105926023,-0.06957406067712854,-0.9627248387984272
411,-0.4716659758303401,-0.04949342642976458,-0.9579758611010608
412,-0.5001347577038239,-0.009969732664520505,-0.8999111553742869
412,-0.4299619457682808,-0.010157981058934517,-0.7426573860101153
412,-0.35375165491529786,-0.10668911297978578,-0.5987425106512321
412,-0.35982365460110344,-0.09913022294296961,-0.6092762924238064
412,-0.35454873433161843,-0.10071812374174977,-0.5924782186864125
413,-0.347850878390248,-0.09257435258674597,-0.5674870723464455
413,-0.3419908468308789,-0.06689183014269448,-0.5596359019499562
413,-0.3449560977518899,-0.05927061750732544,-0.5708052933553003
413,-0.3416133488626352,-0.06811836951274547,-0.5710222357461265
414,-0.33179588381118164,-0.045026648867751935,-0.5871306353182216
414,-0.328507132254446,-0.043367841459890165,-0.589437033511856
414,-0.35167863611444916,-0.04063202212253045,-0.6099038169347373
414,-0.34907754681749475,-0.026325272368705063,-0.610603166734609
414,-0.3684346968406759,-0.03854924457940943,-0.6257763738081371
415,-0.36751320884388183,-0.0264150638663653,-0.6460717842109762
415,-0.377166328879392,-0.04954537840289651,-0.6740817732680106
415,-0.385098267721662,-0.040259990396645934,-0.7106109277149818
415,-0.3760491197904119,-0.050562191527923676,-0.7230214673148417
415,-0.4121287837458466,-0.017638466524391213,-0.7086913111856735
416,-0.4118079038284008,-0.009050885183398872,-0.7209757051889253
416,-0.41633226926520595,0.0046625994212962825,-0.7717921500788978
416,-0.42016146922030567,0.008786271705985978,-0.7714747281034067
416,-0.41572285987211366,0.007644724690699553,-0.7818544862208724
417,-0.4283036928372421,0.02907613879421736,-0.7875823659407942
417,-0.36991368674575287,-0.019647587800231285,-0.8822435632096243
417,-0.43619202831896153,0.03687860225634542,-0.8458549213638565
417,-0.39171036609323734,0.017447703271120156,-0.8774887254512211
417,-0.04210905030830521,-0.328978494943726,2.2197298212281207
418,-0.36950510009920084,-0.0010932868800851748,-0.9670329408446647
418,-0.37251350496420227,0.022903215694908358,-1.026424211003774
418,-0.368313946306579,0.016970014790954006,-1.035044944983155
418,-0.40275426198303815,0.06773113441698435,-1.052603036305167
418,-0.40898614990440607,0.07355037102546094,-1.0712025781122172
419,-0.37170858948979013,0.014035662736606804,-1.0582787832130258
419,0.003302964602708282,-0.37611090407312914,1.9790925168049311
419,0.003945728457099353,-0.38012337539131913,1.9828952861658227
419,0.003330369536190632,-0.3792612115764938,1.9816638487389295
420,0.00247144960679571,-0.3831531790235422,1.9882480509402374
420,0.0008426029048594302,-0.3842092313648602,1.9920797111143786
420,-0.40912965489499953,0.08627938006212292,-1.1044011855382487
420,-0.4025343861660456,0.07107648282284268,-1.0899189610863897
420,-0.40738481268075155,0.07238850348297103,-1.1030617984840814
421,-0.4076280260954237,0.080614119009056,-1.1083425942091714
421,-0.407963045802489,0.03186211301802036,-1.0986776424644586
421,-0.40791032646991165,0.03166516317889481,-1.0980426396884244
421,-0.4081704281190814,0.03130209305723551,-1.0977339315276269
422,-0.40898613185749844,0.03205660078177675,-1.095255974307314
422,-0.41230212696743207,0.0641893509517055,-1.1023949047319093
422,-0.4194882477369202,0.04352880647981294,-1.1105021713833958
422,-0.42313449483754717,0.04318413258702254,-1.123042945313443
422,-0.416792595607687,0.04472178542616153,-1.1188906501542415
423,-0.41997559683921354,0.046242915016610965,-1.1221217486826134
423,-0.4163315985933834,0.014399306711252833,-1.1357234538664953
423,-0.41445925828814967,0.013372596559157396,-1.135067364750169
423,-0.4104577950801471,0.0481810275437285,-1.1290246385646725
424,-0.41251291643397286,0.05233362903714332,-1.1257544199834681
424,-0.41153200496434794,0.018694959039695033,-1.1043972104495565
424,-0.3848357632681397,-0.019601401165011318,-1.1414267394931796
424,-0.3900981250993277,-0.00804344266055886,-1.1475504622833967
424,-0.3900981250993277,-0.00804344266055886,-1.1475504622833967
425,-0.3988273309576361,-0.0032312442983991807,-1.1499976903718152
425,-0.500726596944765,0.004657422293442181,-1.4648293124639054
425,-0.49268884017180886,0.019343341520957378,-1.5309500926025659
425,-0.49953254225722316,0.016684047469390843,-1.5492367994744782
425,-0.4888111997377924,0.0062857474977440495,-1.6095767426369383
426,-0.4599560792620529,-0.025557917607469487,-1.9380266486907833
426,-0.3956856936422067,-0.06941975627279041,-2.1523190022354264
426,-0.37166954824576665,-0.08439931197394004,-2.1355778291948244
426,-0.3878703917484529,-0.0722121744056132,-2.1395517230278838
427,-0.38527527712046866,-0.07116623620436395,-2.1395642909102337
427,-0.3900479047295073,-0.05713065840657999,-2.125956554862283
